subbasin,deluid,parmname,value1
6480,13412,PERO,0.000000000000e+00
6480,13412,TAET,0.000000000000e+00
6480,13412,SEDLOAD,0.000000000000e+00
6480,13412,SEDWSSD, 0.00000e+00
6480,13412,SEDSCRS, 0.00000e+00
6480,13412,SEDSURO, 0.00000e+00
6480,13412,SEDIFWO, 0.00000e+00
6480,13412,SEDAGWO, 0.00000e+00
6480,13412,SO_TN,0.000000000000e+00
6480,13412,IO_TN,0.000000000000e+00
6480,13412,AO_TN,0.000000000000e+00
6480,13412,PO_TN,0.000000000000e+00
6480,13412,SO_TP,0.000000000000e+00
6480,13412,IO_TP,0.000000000000e+00
6480,13412,AO_TP,0.000000000000e+00
6480,13412,PO_TP,0.000000000000e+00
6480,13412,SED_TP,0.000000000000e+00
6480,13412,SEDWSSD_TP,0.000000000000e+00
6480,13412,SEDSCRS_TP,0.000000000000e+00
6480,13412,SO_TCd,0.000000000000e+00
6480,13412,IO_TCd,0.000000000000e+00
6480,13412,AO_TCd,0.000000000000e+00
6480,13412,PO_TCd,0.000000000000e+00
6480,13412,SED_TCd,0.000000000000e+00
6480,13412,SEDWSSD_TCd,0.000000000000e+00
6480,13412,SEDSCRS_TCd,0.000000000000e+00
6480,13412,SO_TCu,0.000000000000e+00
6480,13412,IO_TCu,0.000000000000e+00
6480,13412,AO_TCu,0.000000000000e+00
6480,13412,PO_TCu,0.000000000000e+00
6480,13412,SED_TCu,0.000000000000e+00
6480,13412,SEDWSSD_TCu,0.000000000000e+00
6480,13412,SEDSCRS_TCu,0.000000000000e+00
6480,13412,SO_TPb,0.000000000000e+00
6480,13412,IO_TPb,0.000000000000e+00
6480,13412,AO_TPb,0.000000000000e+00
6480,13412,PO_TPb,0.000000000000e+00
6480,13412,SED_TPb,0.000000000000e+00
6480,13412,SEDWSSD_TPb,0.000000000000e+00
6480,13412,SEDSCRS_TPb,0.000000000000e+00
6480,13412,SO_TZn,0.000000000000e+00
6480,13412,IO_TZn,0.000000000000e+00
6480,13412,AO_TZn,0.000000000000e+00
6480,13412,PO_TZn,0.000000000000e+00
6480,13412,SED_TZn,0.000000000000e+00
6480,13412,SEDWSSD_TZn,0.000000000000e+00
6480,13412,SEDSCRS_TZn,0.000000000000e+00
6480,13421,AREA,0.000000000000e+00
6480,13421,PREC,0.000000000000e+00
6480,13421,SURO,0.000000000000e+00
6480,13421,IFWO,0.000000000000e+00
6480,13421,AGWO,0.000000000000e+00
6480,13421,PERO,0.000000000000e+00
6480,13421,TAET,0.000000000000e+00
6480,13421,SEDLOAD,0.000000000000e+00
6480,13421,SEDWSSD, 0.00000e+00
6480,13421,SEDSCRS, 0.00000e+00
6480,13421,SEDSURO, 0.00000e+00
6480,13421,SEDIFWO, 0.00000e+00
6480,13421,SEDAGWO, 0.00000e+00
6480,13421,SO_TN,0.000000000000e+00
6480,13421,IO_TN,0.000000000000e+00
6480,13421,AO_TN,0.000000000000e+00
6480,13421,PO_TN,0.000000000000e+00
6480,13421,SO_TP,0.000000000000e+00
6480,13421,IO_TP,0.000000000000e+00
6480,13421,AO_TP,0.000000000000e+00
6480,13421,PO_TP,0.000000000000e+00
6480,13421,SED_TP,0.000000000000e+00
6480,13421,SEDWSSD_TP,0.000000000000e+00
6480,13421,SEDSCRS_TP,0.000000000000e+00
6480,13421,SO_TCd,0.000000000000e+00
6480,13421,IO_TCd,0.000000000000e+00
6480,13421,AO_TCd,0.000000000000e+00
6480,13421,PO_TCd,0.000000000000e+00
6480,13421,SED_TCd,0.000000000000e+00
6480,13421,SEDWSSD_TCd,0.000000000000e+00
6480,13421,SEDSCRS_TCd,0.000000000000e+00
6480,13421,SO_TCu,0.000000000000e+00
6480,13421,IO_TCu,0.000000000000e+00
6480,13421,AO_TCu,0.000000000000e+00
6480,13421,PO_TCu,0.000000000000e+00
6480,13421,SED_TCu,0.000000000000e+00
6480,13421,SEDWSSD_TCu,0.000000000000e+00
6480,13421,SEDSCRS_TCu,0.000000000000e+00
6480,13421,SO_TPb,0.000000000000e+00
6480,13421,IO_TPb,0.000000000000e+00
6480,13421,AO_TPb,0.000000000000e+00
6480,13421,PO_TPb,0.000000000000e+00
6480,13421,SED_TPb,0.000000000000e+00
6480,13421,SEDWSSD_TPb,0.000000000000e+00
6480,13421,SEDSCRS_TPb,0.000000000000e+00
6480,13421,SO_TZn,0.000000000000e+00
6480,13421,IO_TZn,0.000000000000e+00
6480,13421,AO_TZn,0.000000000000e+00
6480,13421,PO_TZn,0.000000000000e+00
6480,13421,SED_TZn,0.000000000000e+00
6480,13421,SEDWSSD_TZn,0.000000000000e+00
6480,13421,SEDSCRS_TZn,0.000000000000e+00
6480,13422,AREA,0.000000000000e+00
6480,13422,PREC,0.000000000000e+00
6480,13422,SURO,0.000000000000e+00
6480,13422,IFWO,0.000000000000e+00
6480,13422,AGWO,0.000000000000e+00
6480,13422,PERO,0.000000000000e+00
6480,13422,TAET,0.000000000000e+00
6480,13422,SEDLOAD,0.000000000000e+00
6480,13422,SEDWSSD, 0.00000e+00
6480,13422,SEDSCRS, 0.00000e+00
6480,13422,SEDSURO, 0.00000e+00
6480,13422,SEDIFWO, 0.00000e+00
6480,13422,SEDAGWO, 0.00000e+00
6480,13422,SO_TN,0.000000000000e+00
6480,13422,IO_TN,0.000000000000e+00
6480,13422,AO_TN,0.000000000000e+00
6480,13422,PO_TN,0.000000000000e+00
6480,13422,SO_TP,0.000000000000e+00
6480,13422,IO_TP,0.000000000000e+00
6480,13422,AO_TP,0.000000000000e+00
6480,13422,PO_TP,0.000000000000e+00
6480,13422,SED_TP,0.000000000000e+00
6480,13422,SEDWSSD_TP,0.000000000000e+00
6480,13422,SEDSCRS_TP,0.000000000000e+00
6480,13422,SO_TCd,0.000000000000e+00
6480,13422,IO_TCd,0.000000000000e+00
6480,13422,AO_TCd,0.000000000000e+00
6480,13422,PO_TCd,0.000000000000e+00
6480,13422,SED_TCd,0.000000000000e+00
6480,13422,SEDWSSD_TCd,0.000000000000e+00
6480,13422,SEDSCRS_TCd,0.000000000000e+00
6480,13422,SO_TCu,0.000000000000e+00
6480,13422,IO_TCu,0.000000000000e+00
6480,13422,AO_TCu,0.000000000000e+00
6480,13422,PO_TCu,0.000000000000e+00
6480,13422,SED_TCu,0.000000000000e+00
6480,13422,SEDWSSD_TCu,0.000000000000e+00
6480,13422,SEDSCRS_TCu,0.000000000000e+00
6480,13422,SO_TPb,0.000000000000e+00
6480,13422,IO_TPb,0.000000000000e+00
6480,13422,AO_TPb,0.000000000000e+00
6480,13422,PO_TPb,0.000000000000e+00
6480,13422,SED_TPb,0.000000000000e+00
6480,13422,SEDWSSD_TPb,0.000000000000e+00
6480,13422,SEDSCRS_TPb,0.000000000000e+00
6480,13422,SO_TZn,0.000000000000e+00
6480,13422,IO_TZn,0.000000000000e+00
6480,13422,AO_TZn,0.000000000000e+00
6480,13422,PO_TZn,0.000000000000e+00
6480,13422,SED_TZn,0.000000000000e+00
6480,13422,SEDWSSD_TZn,0.000000000000e+00
6480,13422,SEDSCRS_TZn,0.000000000000e+00
6480,13431,AREA,0.000000000000e+00
6480,13431,PREC,0.000000000000e+00
6480,13431,SURO,0.000000000000e+00
6480,13431,IFWO,0.000000000000e+00
6480,13431,AGWO,0.000000000000e+00
6480,13431,PERO,0.000000000000e+00
6480,13431,TAET,0.000000000000e+00
6480,13431,SEDLOAD,0.000000000000e+00
6480,13431,SEDWSSD, 0.00000e+00
6480,13431,SEDSCRS, 0.00000e+00
6480,13431,SEDSURO, 0.00000e+00
6480,13431,SEDIFWO, 0.00000e+00
6480,13431,SEDAGWO, 0.00000e+00
6480,13431,SO_TN,0.000000000000e+00
6480,13431,IO_TN,0.000000000000e+00
6480,13431,AO_TN,0.000000000000e+00
6480,13431,PO_TN,0.000000000000e+00
6480,13431,SO_TP,0.000000000000e+00
6480,13431,IO_TP,0.000000000000e+00
6480,13431,AO_TP,0.000000000000e+00
6480,13431,PO_TP,0.000000000000e+00
6480,13431,SED_TP,0.000000000000e+00
6480,13431,SEDWSSD_TP,0.000000000000e+00
6480,13431,SEDSCRS_TP,0.000000000000e+00
6480,13431,SO_TCd,0.000000000000e+00
6480,13431,IO_TCd,0.000000000000e+00
6480,13431,AO_TCd,0.000000000000e+00
6480,13431,PO_TCd,0.000000000000e+00
6480,13431,SED_TCd,0.000000000000e+00
6480,13431,SEDWSSD_TCd,0.000000000000e+00
6480,13431,SEDSCRS_TCd,0.000000000000e+00
6480,13431,SO_TCu,0.000000000000e+00
6480,13431,IO_TCu,0.000000000000e+00
6480,13431,AO_TCu,0.000000000000e+00
6480,13431,PO_TCu,0.000000000000e+00
6480,13431,SED_TCu,0.000000000000e+00
6480,13431,SEDWSSD_TCu,0.000000000000e+00
6480,13431,SEDSCRS_TCu,0.000000000000e+00
6480,13431,SO_TPb,0.000000000000e+00
6480,13431,IO_TPb,0.000000000000e+00
6480,13431,AO_TPb,0.000000000000e+00
6480,13431,PO_TPb,0.000000000000e+00
6480,13431,SED_TPb,0.000000000000e+00
6480,13431,SEDWSSD_TPb,0.000000000000e+00
6480,13431,SEDSCRS_TPb,0.000000000000e+00
6480,13431,SO_TZn,0.000000000000e+00
6480,13431,IO_TZn,0.000000000000e+00
6480,13431,AO_TZn,0.000000000000e+00
6480,13431,PO_TZn,0.000000000000e+00
6480,13431,SED_TZn,0.000000000000e+00
6480,13431,SEDWSSD_TZn,0.000000000000e+00
6480,13431,SEDSCRS_TZn,0.000000000000e+00
6480,13432,AREA,0.000000000000e+00
6480,13432,PREC,0.000000000000e+00
6480,13432,SURO,0.000000000000e+00
6480,13432,IFWO,0.000000000000e+00
6480,13432,AGWO,0.000000000000e+00
6480,13432,PERO,0.000000000000e+00
6480,13432,TAET,0.000000000000e+00
6480,13432,SEDLOAD,0.000000000000e+00
6480,13432,SEDWSSD, 0.00000e+00
6480,13432,SEDSCRS, 0.00000e+00
6480,13432,SEDSURO, 0.00000e+00
6480,13432,SEDIFWO, 0.00000e+00
6480,13432,SEDAGWO, 0.00000e+00
6480,13432,SO_TN,0.000000000000e+00
6480,13432,IO_TN,0.000000000000e+00
6480,13432,AO_TN,0.000000000000e+00
6480,13432,PO_TN,0.000000000000e+00
6480,13432,SO_TP,0.000000000000e+00
6480,13432,IO_TP,0.000000000000e+00
6480,13432,AO_TP,0.000000000000e+00
6480,13432,PO_TP,0.000000000000e+00
6480,13432,SED_TP,0.000000000000e+00
6480,13432,SEDWSSD_TP,0.000000000000e+00
6480,13432,SEDSCRS_TP,0.000000000000e+00
6480,13432,SO_TCd,0.000000000000e+00
6480,13432,IO_TCd,0.000000000000e+00
6480,13432,AO_TCd,0.000000000000e+00
6480,13432,PO_TCd,0.000000000000e+00
6480,13432,SED_TCd,0.000000000000e+00
6480,13432,SEDWSSD_TCd,0.000000000000e+00
6480,13432,SEDSCRS_TCd,0.000000000000e+00
6480,13432,SO_TCu,0.000000000000e+00
6480,13432,IO_TCu,0.000000000000e+00
6480,13432,AO_TCu,0.000000000000e+00
6480,13432,PO_TCu,0.000000000000e+00
6480,13432,SED_TCu,0.000000000000e+00
6480,13432,SEDWSSD_TCu,0.000000000000e+00
6480,13432,SEDSCRS_TCu,0.000000000000e+00
6480,13432,SO_TPb,0.000000000000e+00
6480,13432,IO_TPb,0.000000000000e+00
6480,13432,AO_TPb,0.000000000000e+00
6480,13432,PO_TPb,0.000000000000e+00
6480,13432,SED_TPb,0.000000000000e+00
6480,13432,SEDWSSD_TPb,0.000000000000e+00
6480,13432,SEDSCRS_TPb,0.000000000000e+00
6480,13432,SO_TZn,0.000000000000e+00
6480,13432,IO_TZn,0.000000000000e+00
6480,13432,AO_TZn,0.000000000000e+00
6480,13432,PO_TZn,0.000000000000e+00
6480,13432,SED_TZn,0.000000000000e+00
6480,13432,SEDWSSD_TZn,0.000000000000e+00
6480,13432,SEDSCRS_TZn,0.000000000000e+00
6480,14121,AREA,0.000000000000e+00
6480,14121,PREC,0.000000000000e+00
6480,14121,SURO,0.000000000000e+00
6480,14121,IFWO,0.000000000000e+00
6480,14121,AGWO,0.000000000000e+00
6480,14121,PERO,0.000000000000e+00
6480,14121,TAET,0.000000000000e+00
6480,14121,SEDLOAD,0.000000000000e+00
6480,14121,SEDWSSD, 0.00000e+00
6480,14121,SEDSCRS, 0.00000e+00
6480,14121,SEDSURO, 0.00000e+00
6480,14121,SEDIFWO, 0.00000e+00
6480,14121,SEDAGWO, 0.00000e+00
6480,14121,SO_TN,0.000000000000e+00
6480,14121,IO_TN,0.000000000000e+00
6480,14121,AO_TN,0.000000000000e+00
6480,14121,PO_TN,0.000000000000e+00
6480,14121,SO_TP,0.000000000000e+00
6480,14121,IO_TP,0.000000000000e+00
6480,14121,AO_TP,0.000000000000e+00
6480,14121,PO_TP,0.000000000000e+00
6480,14121,SED_TP,0.000000000000e+00
6480,14121,SEDWSSD_TP,0.000000000000e+00
6480,14121,SEDSCRS_TP,0.000000000000e+00
6480,14121,SO_TCd,0.000000000000e+00
6480,14121,IO_TCd,0.000000000000e+00
6480,14121,AO_TCd,0.000000000000e+00
6480,14121,PO_TCd,0.000000000000e+00
6480,14121,SED_TCd,0.000000000000e+00
6480,14121,SEDWSSD_TCd,0.000000000000e+00
6480,14121,SEDSCRS_TCd,0.000000000000e+00
6480,14121,SO_TCu,0.000000000000e+00
6480,14121,IO_TCu,0.000000000000e+00
6480,14121,AO_TCu,0.000000000000e+00
6480,14121,PO_TCu,0.000000000000e+00
6480,14121,SED_TCu,0.000000000000e+00
6480,14121,SEDWSSD_TCu,0.000000000000e+00
6480,14121,SEDSCRS_TCu,0.000000000000e+00
6480,14121,SO_TPb,0.000000000000e+00
6480,14121,IO_TPb,0.000000000000e+00
6480,14121,AO_TPb,0.000000000000e+00
6480,14121,PO_TPb,0.000000000000e+00
6480,14121,SED_TPb,0.000000000000e+00
6480,14121,SEDWSSD_TPb,0.000000000000e+00
6480,14121,SEDSCRS_TPb,0.000000000000e+00
6480,14121,SO_TZn,0.000000000000e+00
6480,14121,IO_TZn,0.000000000000e+00
6480,14121,AO_TZn,0.000000000000e+00
6480,14121,PO_TZn,0.000000000000e+00
6480,14121,SED_TZn,0.000000000000e+00
6480,14121,SEDWSSD_TZn,0.000000000000e+00
6480,14121,SEDSCRS_TZn,0.000000000000e+00
6480,14122,AREA,0.000000000000e+00
6480,14122,PREC,0.000000000000e+00
6480,14122,SURO,0.000000000000e+00
6480,14122,IFWO,0.000000000000e+00
6480,14122,AGWO,0.000000000000e+00
6480,14122,PERO,0.000000000000e+00
6480,14122,TAET,0.000000000000e+00
6480,14122,SEDLOAD,0.000000000000e+00
6480,14122,SEDWSSD, 0.00000e+00
6480,14122,SEDSCRS, 0.00000e+00
6480,14122,SEDSURO, 0.00000e+00
6480,14122,SEDIFWO, 0.00000e+00
6480,14122,SEDAGWO, 0.00000e+00
6480,14122,SO_TN,0.000000000000e+00
6480,14122,IO_TN,0.000000000000e+00
6480,14122,AO_TN,0.000000000000e+00
6480,14122,PO_TN,0.000000000000e+00
6480,14122,SO_TP,0.000000000000e+00
6480,14122,IO_TP,0.000000000000e+00
6480,14122,AO_TP,0.000000000000e+00
6480,14122,PO_TP,0.000000000000e+00
6480,14122,SED_TP,0.000000000000e+00
6480,14122,SEDWSSD_TP,0.000000000000e+00
6480,14122,SEDSCRS_TP,0.000000000000e+00
6480,14122,SO_TCd,0.000000000000e+00
6480,14122,IO_TCd,0.000000000000e+00
6480,14122,AO_TCd,0.000000000000e+00
6480,14122,PO_TCd,0.000000000000e+00
6480,14122,SED_TCd,0.000000000000e+00
6480,14122,SEDWSSD_TCd,0.000000000000e+00
6480,14122,SEDSCRS_TCd,0.000000000000e+00
6480,14122,SO_TCu,0.000000000000e+00
6480,14122,IO_TCu,0.000000000000e+00
6480,14122,AO_TCu,0.000000000000e+00
6480,14122,PO_TCu,0.000000000000e+00
6480,14122,SED_TCu,0.000000000000e+00
6480,14122,SEDWSSD_TCu,0.000000000000e+00
6480,14122,SEDSCRS_TCu,0.000000000000e+00
6480,14122,SO_TPb,0.000000000000e+00
6480,14122,IO_TPb,0.000000000000e+00
6480,14122,AO_TPb,0.000000000000e+00
6480,14122,PO_TPb,0.000000000000e+00
6480,14122,SED_TPb,0.000000000000e+00
6480,14122,SEDWSSD_TPb,0.000000000000e+00
6480,14122,SEDSCRS_TPb,0.000000000000e+00
6480,14122,SO_TZn,0.000000000000e+00
6480,14122,IO_TZn,0.000000000000e+00
6480,14122,AO_TZn,0.000000000000e+00
6480,14122,PO_TZn,0.000000000000e+00
6480,14122,SED_TZn,0.000000000000e+00
6480,14122,SEDWSSD_TZn,0.000000000000e+00
6480,14122,SEDSCRS_TZn,0.000000000000e+00
6480,14131,AREA,0.000000000000e+00
6480,14131,PREC,0.000000000000e+00
6480,14131,SURO,0.000000000000e+00
6480,14131,IFWO,0.000000000000e+00
6480,14131,AGWO,0.000000000000e+00
6480,14131,PERO,0.000000000000e+00
6480,14131,TAET,0.000000000000e+00
6480,14131,SEDLOAD,0.000000000000e+00
6480,14131,SEDWSSD, 0.00000e+00
6480,14131,SEDSCRS, 0.00000e+00
6480,14131,SEDSURO, 0.00000e+00
6480,14131,SEDIFWO, 0.00000e+00
6480,14131,SEDAGWO, 0.00000e+00
6480,14131,SO_TN,0.000000000000e+00
6480,14131,IO_TN,0.000000000000e+00
6480,14131,AO_TN,0.000000000000e+00
6480,14131,PO_TN,0.000000000000e+00
6480,14131,SO_TP,0.000000000000e+00
6480,14131,IO_TP,0.000000000000e+00
6480,14131,AO_TP,0.000000000000e+00
6480,14131,PO_TP,0.000000000000e+00
6480,14131,SED_TP,0.000000000000e+00
6480,14131,SEDWSSD_TP,0.000000000000e+00
6480,14131,SEDSCRS_TP,0.000000000000e+00
6480,14131,SO_TCd,0.000000000000e+00
6480,14131,IO_TCd,0.000000000000e+00
6480,14131,AO_TCd,0.000000000000e+00
6480,14131,PO_TCd,0.000000000000e+00
6480,14131,SED_TCd,0.000000000000e+00
6480,14131,SEDWSSD_TCd,0.000000000000e+00
6480,14131,SEDSCRS_TCd,0.000000000000e+00
6480,14131,SO_TCu,0.000000000000e+00
6480,14131,IO_TCu,0.000000000000e+00
6480,14131,AO_TCu,0.000000000000e+00
6480,14131,PO_TCu,0.000000000000e+00
6480,14131,SED_TCu,0.000000000000e+00
6480,14131,SEDWSSD_TCu,0.000000000000e+00
6480,14131,SEDSCRS_TCu,0.000000000000e+00
6480,14131,SO_TPb,0.000000000000e+00
6480,14131,IO_TPb,0.000000000000e+00
6480,14131,AO_TPb,0.000000000000e+00
6480,14131,PO_TPb,0.000000000000e+00
6480,14131,SED_TPb,0.000000000000e+00
6480,14131,SEDWSSD_TPb,0.000000000000e+00
6480,14131,SEDSCRS_TPb,0.000000000000e+00
6480,14131,SO_TZn,0.000000000000e+00
6480,14131,IO_TZn,0.000000000000e+00
6480,14131,AO_TZn,0.000000000000e+00
6480,14131,PO_TZn,0.000000000000e+00
6480,14131,SED_TZn,0.000000000000e+00
6480,14131,SEDWSSD_TZn,0.000000000000e+00
6480,14131,SEDSCRS_TZn,0.000000000000e+00
6480,14132,AREA,0.000000000000e+00
6480,14132,PREC,0.000000000000e+00
6480,14132,SURO,0.000000000000e+00
6480,14132,IFWO,0.000000000000e+00
6480,14132,AGWO,0.000000000000e+00
6480,14132,PERO,0.000000000000e+00
6480,14132,TAET,0.000000000000e+00
6480,14132,SEDLOAD,0.000000000000e+00
6480,14132,SEDWSSD, 0.00000e+00
6480,14132,SEDSCRS, 0.00000e+00
6480,14132,SEDSURO, 0.00000e+00
6480,14132,SEDIFWO, 0.00000e+00
6480,14132,SEDAGWO, 0.00000e+00
6480,14132,SO_TN,0.000000000000e+00
6480,14132,IO_TN,0.000000000000e+00
6480,14132,AO_TN,0.000000000000e+00
6480,14132,PO_TN,0.000000000000e+00
6480,14132,SO_TP,0.000000000000e+00
6480,14132,IO_TP,0.000000000000e+00
6480,14132,AO_TP,0.000000000000e+00
6480,14132,PO_TP,0.000000000000e+00
6480,14132,SED_TP,0.000000000000e+00
6480,14132,SEDWSSD_TP,0.000000000000e+00
6480,14132,SEDSCRS_TP,0.000000000000e+00
6480,14132,SO_TCd,0.000000000000e+00
6480,14132,IO_TCd,0.000000000000e+00
6480,14132,AO_TCd,0.000000000000e+00
6480,14132,PO_TCd,0.000000000000e+00
6480,14132,SED_TCd,0.000000000000e+00
6480,14132,SEDWSSD_TCd,0.000000000000e+00
6480,14132,SEDSCRS_TCd,0.000000000000e+00
6480,14132,SO_TCu,0.000000000000e+00
6480,14132,IO_TCu,0.000000000000e+00
6480,14132,AO_TCu,0.000000000000e+00
6480,14132,PO_TCu,0.000000000000e+00
6480,14132,SED_TCu,0.000000000000e+00
6480,14132,SEDWSSD_TCu,0.000000000000e+00
6480,14132,SEDSCRS_TCu,0.000000000000e+00
6480,14132,SO_TPb,0.000000000000e+00
6480,14132,IO_TPb,0.000000000000e+00
6480,14132,AO_TPb,0.000000000000e+00
6480,14132,PO_TPb,0.000000000000e+00
6480,14132,SED_TPb,0.000000000000e+00
6480,14132,SEDWSSD_TPb,0.000000000000e+00
6480,14132,SEDSCRS_TPb,0.000000000000e+00
6480,14132,SO_TZn,0.000000000000e+00
6480,14132,IO_TZn,0.000000000000e+00
6480,14132,AO_TZn,0.000000000000e+00
6480,14132,PO_TZn,0.000000000000e+00
6480,14132,SED_TZn,0.000000000000e+00
6480,14132,SEDWSSD_TZn,0.000000000000e+00
6480,14132,SEDSCRS_TZn,0.000000000000e+00
6480,14221,AREA,2.080798000002e+00
6480,14221,PREC,2.726554150039e+01
6480,14221,SURO,2.964329216049e-03
6480,14221,IFWO,1.464699087030e-02
6480,14221,AGWO,2.003113132155e+00
6480,14221,PERO,2.020724452241e+00
6480,14221,TAET,2.524481822022e+01
6480,14221,SEDLOAD,2.308757283510e-04
6480,14221,SEDWSSD, 1.95867e-06
6480,14221,SEDSCRS, 2.91466e-07
6480,14221,SEDSURO, 0.00000e+00
6480,14221,SEDIFWO, 1.65960e-06
6480,14221,SEDAGWO, 2.26966e-04
6480,14221,SO_TN,1.908158284689e-03
6480,14221,IO_TN,3.319206519177e-03
6480,14221,AO_TN,1.361797701475e-01
6480,14221,PO_TN,1.414071349514e-01
6480,14221,SO_TP,4.500268090808e-06
6480,14221,IO_TP,6.638413038354e-04
6480,14221,AO_TP,9.078651343166e-02
6480,14221,PO_TP,9.145485500359e-02
6480,14221,SED_TP,4.500268090808e-06
6480,14221,SEDWSSD_TP,3.917336442077e-06
6480,14221,SEDSCRS_TP,5.829316487313e-07
6480,14221,SO_TCd,2.250134045404e-09
6480,14221,IO_TCd,0.000000000000e+00
6480,14221,AO_TCd,0.000000000000e+00
6480,14221,PO_TCd,2.250134045404e-09
6480,14221,SED_TCd,2.250134045404e-09
6480,14221,SEDWSSD_TCd,1.958668221038e-09
6480,14221,SEDSCRS_TCd,2.914658243657e-10
6480,14221,SO_TCu,2.250134045404e-07
6480,14221,IO_TCu,0.000000000000e+00
6480,14221,AO_TCu,0.000000000000e+00
6480,14221,PO_TCu,2.250134045404e-07
6480,14221,SED_TCu,2.250134045404e-07
6480,14221,SEDWSSD_TCu,1.958668221038e-07
6480,14221,SEDSCRS_TCu,2.914658243657e-08
6480,14221,SO_TPb,2.250134045404e-08
6480,14221,IO_TPb,0.000000000000e+00
6480,14221,AO_TPb,0.000000000000e+00
6480,14221,PO_TPb,2.250134045404e-08
6480,14221,SED_TPb,2.250134045404e-08
6480,14221,SEDWSSD_TPb,1.958668221038e-08
6480,14221,SEDSCRS_TPb,2.914658243657e-09
6480,14221,SO_TZn,1.620096512691e-06
6480,14221,IO_TZn,0.000000000000e+00
6480,14221,AO_TZn,2.269662835792e-02
6480,14221,PO_TZn,2.269824845443e-02
6480,14221,SED_TZn,1.620096512691e-06
6480,14221,SEDWSSD_TZn,1.410241119148e-06
6480,14221,SEDSCRS_TZn,2.098553935433e-07
6480,14222,AREA,8.355136000000e+00
6480,14222,PREC,1.094807412105e+02
6480,14222,SURO,1.188370291535e-02
6480,14222,IFWO,5.873715026643e-02
6480,14222,AGWO,5.263024329306e+00
6480,14222,PERO,5.333645182488e+00
6480,14222,TAET,1.008985717503e+02
6480,14222,SEDLOAD,6.119975911935e-04
6480,14222,SEDWSSD, 7.84075e-06
6480,14222,SEDSCRS, 1.16599e-06
6480,14222,SEDSURO, 0.00000e+00
6480,14222,SEDIFWO, 6.65531e-06
6480,14222,SEDAGWO, 5.96336e-04
6480,14222,SO_TN,7.649804826275e-03
6480,14222,IO_TN,1.331063382292e-02
6480,14222,AO_TN,3.578017796102e-01
6480,14222,PO_TN,3.787622182594e-01
6480,14222,SO_TP,1.801349295237e-05
6480,14222,IO_TP,2.662126764585e-03
6480,14222,AO_TP,2.385345197401e-01
6480,14222,PO_TP,2.412146599977e-01
6480,14222,SED_TP,1.801349295237e-05
6480,14222,SEDWSSD_TP,1.568150761414e-05
6480,14222,SEDSCRS_TP,2.331985338232e-06
6480,14222,SO_TCd,9.006746476184e-09
6480,14222,IO_TCd,0.000000000000e+00
6480,14222,AO_TCd,0.000000000000e+00
6480,14222,PO_TCd,9.006746476184e-09
6480,14222,SED_TCd,9.006746476184e-09
6480,14222,SEDWSSD_TCd,7.840753807068e-09
6480,14222,SEDSCRS_TCd,1.165992669116e-09
6480,14222,SO_TCu,9.006746476184e-07
6480,14222,IO_TCu,0.000000000000e+00
6480,14222,AO_TCu,0.000000000000e+00
6480,14222,PO_TCu,9.006746476184e-07
6480,14222,SED_TCu,9.006746476184e-07
6480,14222,SEDWSSD_TCu,7.840753807068e-07
6480,14222,SEDSCRS_TCu,1.165992669116e-07
6480,14222,SO_TPb,9.006746476184e-08
6480,14222,IO_TPb,0.000000000000e+00
6480,14222,AO_TPb,0.000000000000e+00
6480,14222,PO_TPb,9.006746476184e-08
6480,14222,SED_TPb,9.006746476184e-08
6480,14222,SEDWSSD_TPb,7.840753807068e-08
6480,14222,SEDSCRS_TPb,1.165992669116e-08
6480,14222,SO_TZn,6.484857462853e-06
6480,14222,IO_TZn,0.000000000000e+00
6480,14222,AO_TZn,5.963362993503e-02
6480,14222,PO_TZn,5.964011479249e-02
6480,14222,SED_TZn,6.484857462853e-06
6480,14222,SEDWSSD_TZn,5.645342741089e-06
6480,14222,SEDSCRS_TZn,8.395147217637e-07
6480,14231,AREA,2.508935999998e+00
6480,14231,PREC,3.287560764179e+01
6480,14231,SURO,6.494626672887e-03
6480,14231,IFWO,2.691795440180e-02
6480,14231,AGWO,2.540235121326e+00
6480,14231,PERO,2.573647702401e+00
6480,14231,TAET,3.030196042381e+01
6480,14231,SEDLOAD,3.062979773934e-04
6480,14231,SEDWSSD, 1.36110e-05
6480,14231,SEDSCRS, 1.81152e-06
6480,14231,SEDSURO, 0.00000e+00
6480,14231,SEDIFWO, 3.04998e-06
6480,14231,SEDAGWO, 2.87825e-04
6480,14231,SO_TN,4.236428144457e-03
6480,14231,IO_TN,6.099973060990e-03
6480,14231,AO_TN,1.726955055058e-01
6480,14231,PO_TN,1.830319067112e-01
6480,14231,SO_TP,3.084504107379e-05
6480,14231,IO_TP,1.219994612198e-03
6480,14231,AO_TP,1.151303370039e-01
6480,14231,PO_TP,1.163811766571e-01
6480,14231,SED_TP,3.084504107379e-05
6480,14231,SEDWSSD_TP,2.722199793242e-05
6480,14231,SEDSCRS_TP,3.623043141376e-06
6480,14231,SO_TCd,1.542252053690e-08
6480,14231,IO_TCd,0.000000000000e+00
6480,14231,AO_TCd,0.000000000000e+00
6480,14231,PO_TCd,1.542252053690e-08
6480,14231,SED_TCd,1.542252053690e-08
6480,14231,SEDWSSD_TCd,1.361099896621e-08
6480,14231,SEDSCRS_TCd,1.811521570688e-09
